54,6466,0.553262,0.521668,0.053623,0.294066,0.860702,-1.92531,1.03059,-0.639669,-0.19555,0.95005,0.577181,-0.801367,0.166277,-0.66676,0.135297,-0.617189,1.01906,-1.14829,0.682376,-1.26172,-0.564152,-0.402605,-0.106305,1.30874,0.78464,0.139715,0.912197,0.104774,0.257805,-0.842282,0.227788,-1.1205,1.71322,-1.75557,-1.20229,0.591069
54,6068,1.57794,0.321668,-0.387158,0.294066,0.910102,-1.72531,0.047963,0.160331,-1.07804,1.35005,-0.156019,-0.601367,1.34122,-1.06676,0.781978,-0.217189,0.482334,-1.34829,-0.284101,-0.86172,0.633297,-0.402605,-0.76245,1.30874,0.397417,0.339715,0.868423,-0.495226,-0.221403,-1.04228,-0.920536,-0.9205,-0.428338,-1.35557,-0.358654,0.591069
54,6015,1.37794,0.721668,-0.387158,0.094066,1.3101,-1.72531,-0.552037,-0.639669,-1.07804,1.15005,0.043981,-0.401367,0.94122,-0.26676,0.781978,-0.217189,0.482334,-0.94829,-0.484101,-0.66172,0.233297,-0.00260499,-0.56245,1.30874,0.597417,0.139715,1.06842,-0.295226,-0.221403,-0.842282,-0.920536,-1.1205,-0.428338,-2.15557,-0.158654,0.591069
54,5905,0.97794,0.321668,-0.187158,0.494066,0.910102,-1.92531,-0.352037,-0.639669,-0.678037,1.15005,-0.356019,-0.601367,0.94122,-0.66676,1.18198,-0.617189,0.282334,-0.94829,-0.484101,-1.26172,0.433297,-0.202605,-1.16245,1.30874,0.597417,0.139715,1.06842,0.104774,-0.421403,-0.842282,-0.320536,-1.1205,-0.428338,-1.95557,-0.558654,0.391069
54,5606,1.37794,0.921668,-0.387158,0.494066,1.1101,-1.32531,-0.552037,-0.639669,-0.878037,1.35005,0.043981,-0.601367,1.14122,-0.66676,0.781978,-0.617189,0.482334,-1.54829,-0.484101,-0.86172,0.233297,-0.602605,-0.76245,1.10874,0.797417,-0.060285,0.868423,-0.095226,-0.221403,-1.24228,-0.920536,-1.1205,-0.428338,-1.35557,-0.158654,0.591069
54,5544,0.753262,0.521668,-0.146377,0.294066,0.660702,-1.72531,1.03059,-0.639669,-0.19555,1.15005,0.577181,-0.601367,-0.033723,-0.86676,0.135297,-0.417189,1.21906,-0.74829,0.882376,-1.66172,-0.364152,-0.402605,0.293695,1.10874,0.78464,0.139715,0.912197,0.304774,0.457805,-1.04228,0.227788,-1.1205,1.71322,-1.55557,-1.00229,0.591069
54,5528,0.553262,0.321668,-0.146377,0.494066,0.660702,-1.92531,1.03059,-0.839669,-0.19555,0.55005,0.577181,-1.00137,-0.033723,-0.86676,0.135297,-0.817189,1.21906,-1.34829,0.682376,-1.26172,-0.564152,-0.802605,0.093695,0.90874,0.78464,0.139715,0.912197,0.104774,0.257805,-0.642282,0.227788,-1.3205,1.71322,-1.75557,-1.00229,0.591069
54,5525,0.753262,0.721668,0.053623,0.094066,0.860702,-1.92531,0.83059,-0.639669,-0.79555,1.15005,0.177181,-0.601367,-0.233723,-0.26676,0.135297,-0.217189,1.21906,-1.14829,0.682376,-0.66172,-0.764152,-0.00260499,-0.306305,1.30874,0.58464,0.139715,1.3122,-0.295226,0.457805,-0.842282,0.427788,-1.3205,1.31322,-1.95557,-1.40229,0.591069
54,5487,0.353262,0.721668,0.053623,0.094066,1.2607,-1.92531,0.43059,-0.839669,-0.39555,1.15005,0.177181,-0.601367,-0.033723,-0.46676,0.335297,-0.217189,1.41906,-0.94829,0.682376,-0.66172,-0.764152,-0.202605,0.293695,1.30874,1.38464,0.339715,1.1122,-0.295226,0.657805,-1.04228,0.427788,-1.3205,1.71322,-1.95557,-1.20229,0.791069
54,5419,0.153262,0.721668,-0.146377,0.494066,1.0607,-1.92531,0.43059,-0.639669,-0.19555,0.95005,-0.022819,-0.601367,-0.033723,-0.46676,0.335297,-0.617189,1.41906,-1.14829,0.482376,-1.26172,-0.564152,-0.402605,0.293695,1.50874,1.58464,0.139715,1.1122,-0.295226,0.857805,-0.842282,0.627788,-1.1205,1.71322,-1.55557,-1.40229,0.591069
54,5346,0.153262,0.521668,-0.146377,0.294066,1.0607,-1.72531,0.63059,-0.639669,-0.39555,1.15005,0.177181,-0.801367,0.166277,-0.66676,0.335297,-0.417189,1.41906,-0.94829,0.482376,-1.66172,-0.564152,-0.402605,0.093695,1.10874,1.38464,0.139715,1.1122,0.304774,0.857805,-0.842282,0.427788,-1.1205,1.91322,-1.55557,-1.40229,0.591069
54,5344,0.353262,0.521668,-0.146377,0.494066,1.0607,-2.12531,0.83059,-0.639669,-0.39555,0.75005,0.377181,-0.601367,-0.033723,-0.86676,0.135297,-1.01719,1.41906,-0.94829,0.682376,-1.26172,-0.964152,-0.602605,0.093695,1.30874,1.38464,0.339715,1.3122,-0.295226,0.657805,-1.04228,0.427788,-1.1205,1.71322,-1.35557,-1.40229,0.591069
54,5332,0.153262,0.321668,0.053623,0.494066,1.2607,-1.92531,0.43059,-0.639669,-0.19555,1.35005,0.177181,-0.401367,-0.033723,-0.26676,0.335297,-0.417189,1.41906,-1.14829,0.682376,-1.26172,-0.764152,-0.202605,0.093695,1.50874,1.38464,-0.060285,1.1122,-0.095226,0.657805,-0.642282,0.427788,-1.1205,1.71322,-1.95557,-1.40229,0.391069
54,5317,0.553262,0.321668,0.053623,-0.105934,0.860702,-0.325307,0.83059,-0.239669,-0.79555,0.55005,-0.022819,-0.601367,-0.033723,-0.46676,-0.064703,0.382811,1.21906,-0.94829,0.682376,-1.06172,-0.764152,0.197395,-0.306305,0.708735,1.38464,-0.460285,1.3122,0.504774,0.457805,-0.442282,0.027788,-0.720505,1.51322,-0.755566,-1.40229,-0.00893101
54,5289,1.77794,0.921668,-0.387158,0.494066,1.1101,-1.32531,0.047963,-0.439669,-0.878037,1.35005,-0.156019,-0.601367,1.74122,-0.86676,0.981978,-0.617189,0.282334,-1.54829,-0.284101,-0.86172,0.833297,-0.602605,-0.56245,1.10874,0.597417,-0.260285,0.868423,-0.095226,-0.021403,-1.04228,-0.920536,-1.3205,-0.428338,-1.15557,-0.358654,0.591069
54,5281,-0.046738,0.721668,-0.146377,0.494066,1.2607,-1.72531,1.03059,-0.839669,-0.39555,0.95005,0.377181,-0.601367,-0.033723,-1.06676,-0.064703,-0.817189,1.21906,-1.34829,0.882376,-1.06172,-0.764152,-0.802605,0.293695,0.90874,1.18464,0.339715,1.1122,-0.295226,0.857805,-0.842282,0.627788,-1.3205,1.51322,-1.55557,-1.40229,0.791069
54,5217,0.753262,0.521668,0.053623,0.294066,0.860702,-1.92531,0.83059,-0.639669,-0.59555,1.15005,0.177181,-1.00137,0.166277,-0.66676,0.335297,-0.417189,1.41906,-1.14829,0.682376,-1.26172,-0.764152,-0.402605,-0.506305,1.30874,0.78464,0.339715,1.1122,-0.095226,0.457805,-0.842282,0.427788,-1.1205,1.51322,-1.75557,-1.40229,0.591069
54,5208,0.97794,0.321668,-0.187158,0.494066,0.910102,-1.92531,-0.352037,-0.639669,-0.678037,1.35005,-0.356019,-0.401367,1.14122,-0.46676,0.981978,-0.417189,0.282334,-0.94829,-0.484101,-1.26172,0.433297,-0.202605,-1.16245,1.30874,0.797417,-0.060285,1.06842,0.104774,-0.421403,-0.642282,-0.320536,-1.1205,-0.428338,-1.95557,-0.558654,0.391069
54,5185,0.753262,0.521668,0.053623,0.494066,0.860702,-1.92531,0.83059,-0.639669,-0.59555,0.95005,0.177181,-0.601367,-0.033723,-0.46676,-0.064703,-0.617189,1.41906,-1.14829,0.682376,-1.26172,-0.764152,-0.402605,-0.306305,1.50874,0.78464,0.139715,1.3122,-0.095226,0.457805,-0.842282,0.427788,-1.1205,1.51322,-1.55557,-1.40229,0.591069
54,5181,0.153262,0.121668,-0.146377,0.094066,1.2607,-1.72531,1.03059,-0.639669,-0.39555,0.95005,0.177181,-0.601367,-0.233723,-0.86676,0.135297,-0.817189,1.21906,-1.14829,0.682376,-1.06172,-0.964152,-0.402605,0.093695,1.30874,1.38464,0.339715,1.3122,0.104774,0.657805,-0.842282,0.227788,-1.3205,1.51322,-1.75557,-1.20229,0.591069
54,5179,1.77794,0.521668,-0.387158,0.494066,1.1101,-1.92531,0.047963,-0.639669,-0.878037,1.15005,-0.156019,-0.601367,1.54122,-0.46676,0.981978,-0.617189,0.282334,-0.74829,-0.284101,-1.26172,0.633297,-0.402605,-0.56245,1.30874,0.597417,0.139715,0.868423,0.104774,-0.221403,-0.842282,-0.920536,-1.1205,-0.228338,-1.95557,-0.358654,0.391069
54,5162,0.753262,0.521668,0.053623,0.494066,0.860702,-1.92531,1.03059,-0.639669,-0.59555,1.15005,-0.022819,-0.801367,-0.033723,-0.86676,-0.064703,-0.417189,1.41906,-0.94829,0.882376,-1.66172,-1.16415,-0.402605,-0.106305,1.10874,0.78464,0.139715,1.3122,0.304774,0.657805,-0.842282,0.227788,-1.1205,1.31322,-1.55557,-1.60229,0.591069
54,5129,0.353262,0.321668,0.053623,0.094066,0.860702,-1.92531,0.83059,-0.639669,-0.39555,0.95005,0.377181,-1.00137,-0.033723,-0.86676,-0.064703,-0.617189,1.61906,-0.94829,0.682376,-1.26172,-0.964152,-0.602605,-0.106305,1.30874,1.18464,0.139715,1.3122,0.104774,0.657805,-0.842282,0.427788,-1.1205,1.51322,-1.95557,-1.40229,0.591069
54,5104,0.77794,0.521668,-0.587158,0.294066,1.1101,-1.72531,-0.352037,-0.639669,-0.678037,1.15005,0.043981,-0.401367,0.94122,-0.46676,0.981978,-0.617189,0.482334,-1.14829,-0.484101,-1.26172,0.233297,-0.602605,-1.16245,1.50874,0.597417,0.139715,1.46842,-0.095226,-0.221403,-0.842282,-0.520536,-1.1205,-0.428338,-1.75557,-0.358654,0.591069
54,0,0.553262,1.12167,0.253623,0.694066,0.860702,-1.32531,0.83059,-0.439669,-0.39555,1.35005,0.377181,-0.601367,-0.033723,-0.86676,-0.064703,-0.817189,1.61906,-1.74829,0.482376,-0.86172,-0.764152,-0.602605,-0.106305,0.90874,1.18464,-0.060285,1.3122,-0.095226,0.657805,-1.44228,0.427788,-1.1205,1.71322,-1.35557,-1.40229,0.391069
54,2925,0.77794,0.921668,-0.587158,0.094066,0.910102,-2.12531,-0.152037,-0.639669,-0.678037,1.15005,-0.156019,-0.601367,0.94122,-0.46676,1.18198,-0.017189,0.482334,-0.94829,-0.484101,-0.66172,0.233297,-0.202605,-1.16245,1.10874,0.597417,0.339715,1.26842,-0.295226,-0.221403,-1.04228,-0.520536,-1.3205,-0.428338,-1.95557,-0.358654,0.791069
54,2077,0.553262,-0.078332,0.053623,0.094066,0.860702,-1.52531,0.83059,-0.839669,-0.59555,0.75005,0.177181,-0.601367,0.166277,-0.86676,-0.064703,-1.01719,1.21906,-1.14829,0.882376,-1.06172,-0.964152,-0.402605,-0.306305,1.10874,1.38464,0.139715,1.3122,0.104774,0.457805,-0.842282,0.027788,-1.3205,1.71322,-1.75557,-1.40229,0.591069
54,2175,0.77794,0.521668,-0.387158,0.294066,0.910102,-1.72531,-0.352037,-0.039669,-0.878037,1.35005,0.043981,-0.401367,0.94122,-0.86676,0.781978,-0.217189,0.282334,-1.14829,-0.484101,-0.86172,0.433297,-0.202605,-1.16245,1.50874,0.597417,0.539715,1.46842,-0.095226,-0.021403,-1.04228,-0.720536,-0.9205,-0.428338,-1.35557,-0.358654,0.591069
54,5722,0.753262,0.721668,0.253623,0.494066,0.860702,-1.72531,0.83059,-0.639669,-0.79555,0.95005,0.177181,-0.801367,-0.033723,-1.06676,0.135297,-0.617189,1.21906,-1.34829,0.682376,-1.06172,-0.964152,-0.602605,-0.306305,0.70874,0.38464,0.339715,1.3122,-0.295226,0.457805,-0.842282,0.227788,-1.3205,1.31322,-1.55557,-1.40229,0.591069
54,1901,0.353262,0.121668,-0.146377,0.094066,1.0607,-1.72531,1.03059,-0.639669,-0.39555,0.95005,0.177181,-0.801367,-0.033723,-0.86676,-0.064703,-0.817189,1.21906,-0.94829,0.682376,-1.26172,-0.964152,-0.602605,0.093695,1.30874,1.38464,0.339715,1.3122,0.104774,0.857805,-0.842282,0.427788,-1.3205,1.31322,-1.95557,-1.20229,0.591069
54,869,-0.046738,0.121668,-0.346377,-0.305934,1.0607,-0.525307,0.43059,-0.439669,-0.19555,0.55005,-0.022819,-0.801367,-0.033723,-0.26676,0.335297,0.382811,1.21906,-0.74829,0.282376,-1.26172,-0.564152,0.197395,0.093695,0.708735,1.78464,-0.460285,1.1122,0.504774,0.857805,-0.442282,0.427788,-0.720505,1.91322,-0.755566,-1.20229,-0.00893101
54,0,0.753262,0.321668,0.253623,0.294066,0.860702,-1.52531,0.83059,-0.039669,-0.59555,1.15005,-0.022819,-0.401367,-0.033723,-1.06676,0.135297,-0.417189,1.61906,-1.34829,0.682376,-0.66172,-0.564152,-0.402605,-0.506305,1.50874,0.98464,0.539715,1.3122,-0.295226,0.457805,-1.24228,0.227788,-0.9205,1.31322,-1.55557,-1.40229,0.391069
54,0,-0.968199,0.177337,-0.118131,0.611203,-0.331054,-0.991417,0.423253,0.205822,0.259485,-0.63338,0.0793871,-0.0262251,-0.762103,-0.53642,0.784954,0.862259,-0.663308,0.0485356,0.737005,0.237623,-0.0778425,0.846664,-0.39053,0.642721,0.290742,0.856172,-0.580882,0.121744,-0.905002,-0.200815,-0.779817,0.47552,0.511866,0.828083,-0.255552,0.979413
54,0,-0.956098,0.769051,0.285991,-0.353065,-0.233738,-0.73665,0.349291,0.944497,-0.92559,0.930714,0.311155,0.230119,0.555768,0.597134,-0.969561,-0.373652,0.943599,0.145219,-0.0395061,0.988399,-0.917007,0.353967,-0.483023,0.996381,0.922387,-0.323479,0.00421429,-0.299242,-0.592822,-0.0698266,-0.177247,0.544166,0.131529,0.0909722,0.7546,0.93998
54,-5,-0.216248,0.199961,-0.880935,0.100165,0.466553,0.50926,0.829905,0.803946,-0.652842,-0.314099,0.818439,0.295501,0.91528,-0.709067,0.873664,0.0401447,0.235605,-0.204749,-0.523161,-0.412303,-0.389491,-0.964807,0.762937,-0.237945,0.845994,0.602088,0.103784,0.387303,-0.167261,-0.17431,0.103187,-0.497022,0.755728,-0.00431347,0.751335,0.997659
54,962,0.997812,-0.525367,0.0516961,-0.139413,-0.651028,0.441954,-0.461534,-0.933921,-0.169602,0.960599,0.37053,-0.734849,0.75354,0.47032,-0.196969,-0.141754,0.548933,0.561018,0.638631,-0.936109,-0.660342,0.790504,0.174476,-0.385877,-0.560559,0.288759,-0.901468,0.688644,0.839866,0.434683,-0.321224,0.81743,0.134909,-0.732657,0.762173,-0.836944
54,5309,0.753262,0.321668,0.053623,-0.105934,0.860702,-0.325307,1.03059,-0.239669,-0.79555,0.35005,-0.022819,-0.601367,-0.033723,-0.46676,-0.064703,0.382811,1.21906,-0.94829,0.682376,-1.06172,-0.764152,0.197395,-0.306305,0.908735,1.38464,-0.260285,1.3122,0.504774,0.457805,-0.242282,0.027788,-0.520505,1.51322,-0.755566,-1.40229,-0.00893101
54,3952,0.353262,0.521668,-0.146377,-0.105934,1.0607,-0.325307,0.63059,-0.439669,-0.39555,0.55005,0.377181,-0.601367,-0.033723,-0.26676,-0.064703,0.382811,1.41906,-1.14829,0.482376,-1.26172,-0.964152,-0.00260499,0.093695,0.708735,1.38464,-0.460285,1.3122,0.704774,0.657805,-0.442282,0.427788,-0.720505,1.91322,-0.955566,-1.40229,-0.00893101
54,0,-0.971698,-0.0856862,0.726664,-0.631889,-0.743129,0.490584,0.443843,-0.14868,-0.997078,-0.559423,0.29645,0.24385,0.163211,0.181657,0.488837,-0.468834,-0.268496,-0.45772,-0.69557,-0.120378,0.444876,-0.0209569,0.362529,0.500721,0.12381,-0.447812,0.753988,-0.465912,-0.798176,0.345311,0.162676,-0.957167,0.00589406,-0.382326,0.426419,-0.767775
54,-4,0.978964,-0.595523,0.681131,0.85212,0.166643,0.814801,-0.21571,-0.782344,-0.565951,0.812224,-0.276827,-0.503052,-0.0151424,0.0221517,0.10755,-0.915655,-0.919043,0.541465,0.152401,-0.803381,0.924633,0.256067,0.574493,0.663591,0.425434,-0.681398,-0.6486,-0.481606,0.262614,0.030302,0.683568,0.181477,-0.533087,0.560497,-0.545885,0.744547
54,56,0.753262,0.321668,0.053623,0.494066,0.660702,-2.12531,0.63059,-0.639669,-0.59555,1.15005,0.177181,-0.601367,0.166277,-0.46676,0.335297,-0.417189,1.61906,-1.14829,0.682376,-1.26172,-0.764152,-0.202605,-0.506305,1.10874,0.58464,-0.060285,1.1122,0.104774,0.257805,-0.642282,0.427788,-1.1205,1.51322,-1.95557,-1.60229,0.391069
54,0,-0.556973,0.978231,0.836394,-0.548952,-0.393089,-0.647857,0.492224,0.947083,0.00716102,0.393729,0.0139885,-0.390259,-0.0900597,0.538728,-0.709491,-0.804405,0.0113889,-0.966727,0.344344,-0.609889,-0.178038,-0.821981,0.231644,0.216652,-0.277836,-0.738099,-0.212543,0.202756,-0.966459,0.140824,0.428689,0.300051,-0.636573,0.330421,0.428264,-0.771959
54,141,1.37794,0.321668,-0.587158,0.694066,1.1101,-1.92531,-0.752037,-0.839669,-0.878037,0.55005,0.043981,-1.00137,1.14122,-0.86676,0.781978,-0.817189,0.682334,-1.34829,-0.484101,-1.26172,0.233297,-0.802605,-0.76245,0.90874,0.997417,0.139715,0.868423,0.104774,-0.221403,-0.642282,-0.920536,-1.3205,-0.628338,-1.75557,-0.358654,0.591069
54,2168,0.753262,0.521668,-0.346377,0.294066,0.860702,-1.92531,1.23059,-0.639669,-0.19555,1.15005,0.377181,-1.00137,-0.033723,-0.66676,0.135297,-0.417189,1.21906,-0.94829,0.682376,-1.26172,-0.164152,-0.402605,0.293695,1.30874,0.78464,0.339715,0.912197,-0.095226,0.457805,-1.04228,0.427788,-1.3205,1.71322,-1.75557,-1.00229,0.591069
54,2357,-0.046738,0.121668,-0.146377,0.094066,1.2607,-1.72531,1.03059,-0.639669,-0.59555,0.95005,0.377181,-0.601367,-0.033723,-0.66676,-0.064703,-0.817189,1.21906,-1.14829,0.682376,-1.06172,-0.964152,-0.402605,0.293695,1.30874,1.38464,0.339715,1.1122,0.104774,0.857805,-0.842282,0.627788,-1.3205,1.51322,-1.95557,-1.20229,0.591069
54,0,0.753262,1.12167,0.253623,0.294066,0.860702,-1.52531,0.63059,-0.639669,-0.79555,1.35005,0.177181,-0.401367,-0.233723,-0.66676,0.135297,-0.817189,1.21906,-1.74829,0.682376,-0.86172,-0.764152,-0.402605,-0.306305,1.10874,0.58464,-0.060285,1.3122,-0.095226,0.257805,-1.44228,0.427788,-1.1205,1.11322,-1.35557,-1.40229,0.391069
54,2628,0.353262,0.721668,-0.346377,0.694066,1.0607,-1.32531,0.83059,-0.439669,-0.59555,1.35005,0.377181,-0.601367,-0.033723,-0.66676,0.135297,-0.817189,1.41906,-1.54829,0.682376,-0.86172,-0.764152,-0.402605,0.293695,0.90874,1.38464,-0.260285,1.5122,-0.095226,0.657805,-1.24228,0.627788,-1.3205,1.71322,-1.15557,-1.20229,0.591069
54,1901,0.553262,0.321668,0.053623,0.094066,1.0607,-1.72531,1.03059,-0.639669,-0.59555,0.95005,0.177181,-1.00137,0.166277,-0.66676,-0.264703,-0.617189,1.41906,-1.14829,0.682376,-1.26172,-1.36415,-0.602605,-0.306305,1.30874,0.78464,0.339715,1.3122,0.104774,0.657805,-0.842282,0.227788,-1.1205,1.31322,-1.95557,-1.60229,0.591069
54,124,-0.246738,0.521668,-0.146377,0.494066,1.2607,-2.12531,1.23059,-0.639669,-0.19555,0.95005,0.177181,-0.601367,-0.033723,-0.66676,-0.064703,-1.01719,1.21906,-0.94829,0.882376,-1.46172,-0.764152,-0.802605,0.293695,1.30874,0.98464,0.339715,1.1122,-0.495226,0.657805,-1.04228,0.627788,-1.1205,1.51322,-1.55557,-1.40229,0.591069
55,11152,1.37794,0.321668,-0.387158,0.294066,0.910102,-1.72531,0.047963,-0.039669,-0.878037,1.15005,-0.156019,-0.401367,1.34122,-0.86676,0.781978,-0.417189,0.282334,-1.34829,-0.284101,-0.86172,0.633297,-0.402605,-0.76245,1.50874,0.397417,0.339715,0.868423,-0.295226,-0.221403,-1.04228,-0.920536,-0.9205,-0.428338,-1.35557,-0.358654,0.591069
55,6466,0.553262,0.521668,0.053623,0.294066,0.860702,-1.92531,1.03059,-0.639669,-0.19555,0.95005,0.577181,-0.801367,0.166277,-0.66676,0.135297,-0.617189,1.01906,-1.14829,0.682376,-1.26172,-0.564152,-0.402605,-0.106305,1.30874,0.78464,0.139715,0.912197,0.104774,0.257805,-0.842282,0.227788,-1.1205,1.71322,-1.75557,-1.20229,0.591069
55,6068,1.57794,0.321668,-0.387158,0.294066,0.910102,-1.72531,0.047963,0.160331,-1.07804,1.35005,-0.156019,-0.601367,1.34122,-1.06676,0.781978,-0.217189,0.482334,-1.34829,-0.284101,-0.86172,0.633297,-0.402605,-0.76245,1.30874,0.397417,0.339715,0.868423,-0.495226,-0.221403,-1.04228,-0.920536,-0.9205,-0.428338,-1.35557,-0.358654,0.591069
55,6015,1.37794,0.721668,-0.387158,0.094066,1.3101,-1.72531,-0.552037,-0.639669,-1.07804,1.15005,0.043981,-0.401367,0.94122,-0.26676,0.781978,-0.217189,0.482334,-0.94829,-0.484101,-0.66172,0.233297,-0.00260499,-0.56245,1.30874,0.597417,0.139715,1.06842,-0.295226,-0.221403,-0.842282,-0.920536,-1.1205,-0.428338,-2.15557,-0.158654,0.591069
55,5905,0.97794,0.321668,-0.187158,0.494066,0.910102,-1.92531,-0.352037,-0.639669,-0.678037,1.15005,-0.356019,-0.601367,0.94122,-0.66676,1.18198,-0.617189,0.282334,-0.94829,-0.484101,-1.26172,0.433297,-0.202605,-1.16245,1.30874,0.597417,0.139715,1.06842,0.104774,-0.421403,-0.842282,-0.320536,-1.1205,-0.428338,-1.95557,-0.558654,0.391069
55,5722,0.753262,0.721668,0.253623,0.494066,0.860702,-1.72531,0.83059,-0.639669,-0.79555,0.95005,0.177181,-0.801367,-0.033723,-1.06676,0.135297,-0.617189,1.21906,-1.34829,0.682376,-1.06172,-0.964152,-0.602605,-0.306305,0.70874,0.38464,0.339715,1.3122,-0.295226,0.457805,-0.842282,0.227788,-1.3205,1.31322,-1.55557,-1.40229,0.591069
55,5606,1.37794,0.921668,-0.387158,0.494066,1.1101,-1.32531,-0.552037,-0.639669,-0.878037,1.35005,0.043981,-0.601367,1.14122,-0.66676,0.781978,-0.617189,0.482334,-1.54829,-0.484101,-0.86172,0.233297,-0.602605,-0.76245,1.10874,0.797417,-0.060285,0.868423,-0.095226,-0.221403,-1.24228,-0.920536,-1.1205,-0.428338,-1.35557,-0.158654,0.591069
55,5544,0.753262,0.521668,-0.146377,0.294066,0.660702,-1.72531,1.03059,-0.639669,-0.19555,1.15005,0.577181,-0.601367,-0.033723,-0.86676,0.135297,-0.417189,1.21906,-0.74829,0.882376,-1.66172,-0.364152,-0.402605,0.293695,1.10874,0.78464,0.139715,0.912197,0.304774,0.457805,-1.04228,0.227788,-1.1205,1.71322,-1.55557,-1.00229,0.591069
55,5528,0.553262,0.321668,-0.146377,0.494066,0.660702,-1.92531,1.03059,-0.839669,-0.19555,0.55005,0.577181,-1.00137,-0.033723,-0.86676,0.135297,-0.817189,1.21906,-1.34829,0.682376,-1.26172,-0.564152,-0.802605,0.093695,0.90874,0.78464,0.139715,0.912197,0.104774,0.257805,-0.642282,0.227788,-1.3205,1.71322,-1.75557,-1.00229,0.591069
55,1984,0.753262,0.721668,0.053623,0.094066,0.860702,-1.92531,0.83059,-0.639669,-0.79555,1.15005,0.177181,-0.601367,-0.233723,-0.26676,0.135297,-0.217189,1.21906,-1.14829,0.682376,-0.66172,-0.764152,-0.00260499,-0.306305,1.30874,0.58464,0.139715,1.3122,-0.295226,0.457805,-0.842282,0.427788,-1.3205,1.31322,-1.95557,-1.40229,0.591069
55,1986,0.353262,0.721668,0.053623,0.094066,1.2607,-1.92531,0.43059,-0.839669,-0.39555,1.15005,0.177181,-0.601367,-0.033723,-0.46676,0.335297,-0.217189,1.41906,-0.94829,0.682376,-0.66172,-0.764152,-0.202605,0.293695,1.30874,1.38464,0.339715,1.1122,-0.295226,0.657805,-1.04228,0.427788,-1.3205,1.71322,-1.95557,-1.20229,0.791069
55,5419,0.153262,0.721668,-0.146377,0.494066,1.0607,-1.92531,0.43059,-0.639669,-0.19555,0.95005,-0.022819,-0.601367,-0.033723,-0.46676,0.335297,-0.617189,1.41906,-1.14829,0.482376,-1.26172,-0.564152,-0.402605,0.293695,1.50874,1.58464,0.139715,1.1122,-0.295226,0.857805,-0.842282,0.627788,-1.1205,1.71322,-1.55557,-1.40229,0.591069
55,5346,0.153262,0.521668,-0.146377,0.294066,1.0607,-1.72531,0.63059,-0.639669,-0.39555,1.15005,0.177181,-0.801367,0.166277,-0.66676,0.335297,-0.417189,1.41906,-0.94829,0.482376,-1.66172,-0.564152,-0.402605,0.093695,1.10874,1.38464,0.139715,1.1122,0.304774,0.857805,-0.842282,0.427788,-1.1205,1.91322,-1.55557,-1.40229,0.591069
55,5344,0.353262,0.521668,-0.146377,0.494066,1.0607,-2.12531,0.83059,-0.639669,-0.39555,0.75005,0.377181,-0.601367,-0.033723,-0.86676,0.135297,-1.01719,1.41906,-0.94829,0.682376,-1.26172,-0.964152,-0.602605,0.093695,1.30874,1.38464,0.339715,1.3122,-0.295226,0.657805,-1.04228,0.427788,-1.1205,1.71322,-1.35557,-1.40229,0.591069
55,5332,0.153262,0.321668,0.053623,0.494066,1.2607,-1.92531,0.43059,-0.639669,-0.19555,1.35005,0.177181,-0.401367,-0.033723,-0.26676,0.335297,-0.417189,1.41906,-1.14829,0.682376,-1.26172,-0.764152,-0.202605,0.093695,1.50874,1.38464,-0.060285,1.1122,-0.095226,0.657805,-0.642282,0.427788,-1.1205,1.71322,-1.95557,-1.40229,0.391069
55,5317,0.553262,0.321668,0.053623,-0.105934,0.860702,-0.325307,0.83059,-0.239669,-0.79555,0.55005,-0.022819,-0.601367,-0.033723,-0.46676,-0.064703,0.382811,1.21906,-0.94829,0.682376,-1.06172,-0.764152,0.197395,-0.306305,0.708735,1.38464,-0.460285,1.3122,0.504774,0.457805,-0.442282,0.027788,-0.720505,1.51322,-0.755566,-1.40229,-0.00893101
55,5309,0.753262,0.321668,0.053623,-0.105934,0.860702,-0.325307,1.03059,-0.239669,-0.79555,0.35005,-0.022819,-0.601367,-0.033723,-0.46676,-0.064703,0.382811,1.21906,-0.94829,0.682376,-1.06172,-0.764152,0.197395,-0.306305,0.908735,1.38464,-0.260285,1.3122,0.504774,0.457805,-0.242282,0.027788,-0.520505,1.51322,-0.755566,-1.40229,-0.00893101
55,5289,1.77794,0.921668,-0.387158,0.494066,1.1101,-1.32531,0.047963,-0.439669,-0.878037,1.35005,-0.156019,-0.601367,1.74122,-0.86676,0.981978,-0.617189,0.282334,-1.54829,-0.284101,-0.86172,0.833297,-0.602605,-0.56245,1.10874,0.597417,-0.260285,0.868423,-0.095226,-0.021403,-1.04228,-0.920536,-1.3205,-0.428338,-1.15557,-0.358654,0.591069
55,5281,-0.046738,0.721668,-0.146377,0.494066,1.2607,-1.72531,1.03059,-0.839669,-0.39555,0.95005,0.377181,-0.601367,-0.033723,-1.06676,-0.064703,-0.817189,1.21906,-1.34829,0.882376,-1.06172,-0.764152,-0.802605,0.293695,0.90874,1.18464,0.339715,1.1122,-0.295226,0.857805,-0.842282,0.627788,-1.3205,1.51322,-1.55557,-1.40229,0.791069
